2378.552000,42.628300
2380.481000,-68.411240
2382.409000,78.949420
2384.338000,53.879820
2386.266000,-18.925700
2388.195000,23.976570
2390.123000,-65.679870
2392.052000,13.907090
2393.980000,28.377220
2395.909000,37.437290
2397.837000,139.632500
2399.766000,116.893900
2401.694000,68.842580
2403.623000,69.557950
2405.551000,26.067070
2407.479000,93.158740
2409.408000,22.769700
2411.336000,8.714417
2413.265000,43.767280
2415.193000,101.976500
2417.122000,71.205950
2419.050000,100.965600
2420.979000,5.677406
2422.907000,43.523640
2424.836000,41.917290
2426.764000,42.190250
2428.693000,110.538900
2430.621000,62.966810
2432.550000,27.036550
2434.478000,45.040130
2436.406000,36.838110
2438.335000,10.253250
2440.263000,33.072150
2442.192000,31.056640
2444.120000,19.636040
2446.049000,39.187400
2447.977000,33.238310
2449.906000,-19.674270
2451.834000,52.152430
2453.763000,15.755970
2455.691000,32.887330
2457.620000,-0.655411
2459.548000,-39.635930
2461.477000,39.760090
2463.405000,45.951080
2465.333000,132.031200
2467.262000,95.439300
2469.190000,28.618200
2471.119000,34.155280
2473.047000,36.449810
2474.976000,61.428280
2476.904000,94.144290
2478.833000,74.498820
2480.761000,68.777740
2482.690000,69.636800
2484.618000,-9.545940
2486.547000,60.412110
2488.475000,89.210880
2490.404000,83.733200
2492.332000,89.439360
2494.260000,20.492070
2496.189000,77.647680
2498.117000,168.936800
2500.046000,48.133010
2501.974000,75.508490
2503.903000,138.271100
2505.831000,92.866190
2507.760000,-2.506596
2509.688000,56.311570
2511.617000,33.247430
2513.545000,31.066230
2515.474000,138.310600
